7.0	-6.0	0.9999449356822495
7.0	-5.919597989949748	0.9999337374741004
7.0	-5.839195979899497	0.9999202620915811
7.0	-5.758793969849246	0.9999040465391005
7.0	-5.678391959798995	0.9998845337169491
7.0	-5.597989949748744	0.9998610533087947
7.0	-5.517587939698492	0.9998327987939831
7.0	-5.437185929648241	0.9997987998023178
7.0	-5.356783919597991	0.9997578888691916
7.0	-5.276381909547739	0.9997086614691995
7.0	-5.1959798994974875	0.9996494279677931
7.0	-5.115577889447236	0.9995781558811876
7.0	-5.035175879396984	0.9994924004954138
7.0	-4.954773869346734	0.9993892215409724
7.0	-4.874371859296483	0.999265083137615
7.0	-4.793969849246231	0.9991157337150124
7.0	-4.71356783919598	0.9989360620089075
7.0	-4.633165829145729	0.9987199244187476
7.0	-4.552763819095478	0.9984599382673972
7.0	-4.472361809045227	0.9981472344189194
7.0	-4.391959798994975	0.9977711616491233
7.0	-4.311557788944723	0.9973189338399283
7.0	-4.231155778894472	0.996775209696899
7.0	-4.150753768844221	0.9961215930166437
7.0	-4.07035175879397	0.9953360401868693
7.0	-3.9899497487437188	0.9943921597481399
7.0	-3.909547738693467	0.9932583876105606
7.0	-3.8291457286432165	0.9918970192947495
7.0	-3.7487437185929657	0.9902630833306114
7.0	-3.668341708542714	0.9883030366120362
7.0	-3.5879396984924625	0.9859532687063378
7.0	-3.507537688442211	0.9831383989505402
7.0	-3.4271356783919593	0.9797693852629754
7.0	-3.3467336683417086	0.9757414461273857
7.0	-3.266331658291458	0.9709318320541719
7.0	-3.1859296482412063	0.965197530727001
7.0	-3.1055276381909547	0.9583730930249181
7.0	-3.025125628140704	0.9502687496729965
7.0	-2.9447236180904532	0.9406689186332438
7.0	-2.8643216080402016	0.9293320375363822
7.0	-2.7839195979899496	0.9159920327706127
7.0	-2.7035175879396984	0.900362565378967
7.0	-2.623115577889447	0.882142825088194
7.0	-2.542713567839196	0.8610315560260654
7.0	-2.462311557788944	0.8367451816134723
7.0	-2.3819095477386933	0.8090440841461369
7.0	-2.301507537688442	0.7777608321958833
7.0	-2.2211055276381915	0.7428524851811564
7.0	-2.1407035175879408	0.7044488985828309
7.0	-2.060301507537688	0.6628928208001301
7.0	-1.9798994974874375	0.6187924025303007
7.0	-1.899497487437186	0.5730607892830709
7.0	-1.819095477386934	0.5269106796122498
7.0	-1.7386934673366836	0.481744589958851
7.0	-1.6582914572864316	0.4391115094470857
7.0	-1.5778894472361813	0.4004988787838036
7.0	-1.4974874371859297	0.3671293516789793
7.0	-1.4170854271356785	0.3396893272308201
7.0	-1.3366834170854283	0.3183488672847219
7.0	-1.2562814070351753	0.30267994484404753
7.0	-1.175879396984925	0.2918018840657396
7.0	-1.0954773869346734	0.28462560633546596
7.0	-1.0150753768844214	0.28011180425818827
7.0	-0.9346733668341711	0.2773889126951691
7.0	-0.8542713567839191	0.27580464615365086
7.0	-0.7738693467336684	0.27492399108771787
7.0	-0.6934673366834172	0.2744617826120144
7.0	-0.6130653266331656	0.2742362986146507
7.0	-0.5326633165829153	0.2741346673810929
7.0	-0.45226130653266283	0.27409342608514725
7.0	-0.3718592964824121	0.2740784625935023
7.0	-0.29145728643216096	0.2740735552136226
7.0	-0.21105527638190935	0.2740719790509534
7.0	-0.13065326633165908	0.27407142016846653
7.0	-0.05025125628140659	0.274071167497653
7.0	0.03015075376884413	0.274071024179035
7.0	0.11055276381909529	0.27407092805672606
7.0	0.1909547738693469	0.2740708516905291
7.0	0.27135678391959717	0.2740707803069799
7.0	0.35175879396984966	0.2740707187437312
7.0	0.4321608040201008	0.27407066459432033
7.0	0.5125628140703515	0.27407061949098166
7.0	0.5929648241206027	0.27407047437845117
7.0	0.6733668341708534	0.2740704498304245
7.0	0.7537688442211055	0.274070434212801
7.0	0.8341708542713571	0.27407042382249075
7.0	0.9145728643216078	0.2740704752416307
7.0	0.9949748743718598	0.274070473593949
7.0	1.075376884422111	0.2740704730728814
7.0	1.1557788944723617	0.27407051818131856
7.0	1.2361809045226133	0.2740705155972086
7.0	1.316582914572864	0.2740705155948643
7.0	1.3969849246231152	0.2740705155945567
7.0	1.4773869346733672	0.2740704984310368
7.0	1.557788944723618	0.27407049841260717
7.0	1.6381909547738696	0.2740704984126054
7.0	1.7185929648241203	0.27407049840766456
7.0	1.7989949748743723	0.274070485267074
7.0	1.8793969849246235	0.2740704852519228
7.0	1.9597989949748742	0.27407048525192246
7.0	2.040201005025125	0.274070485451083
7.0	2.1206030150753765	0.2740704770569163
7.0	2.2010050251256277	0.2740704770559802
7.0	2.2814070351758797	0.27407047705598564
