9.361140781688363	0.9453111516393011
-0.42853755327988097	0.9454845513349415
0.5017405777639539	0.9453111146678828
-1.0707082991062364	0.948352271203319
2.267232567494638	0.9453110677696239
-6.858153262598559	0.9999975881175303
0.35634827486868303	0.9453111237489497
-9.109180092611204	0.9999999864679938
0.403849930968434	0.9453111167552466
9.769072417329419	0.9453111516393001
-0.9267452064303328	0.9472360329873343
5.392142993659984	0.9453111516561216
-4.105630119232222	0.9986912718556247
-3.94030875129594	0.9981198877131552
7.369006276945246	0.9453111516395226
-9.586686744374235	0.9999999954933309
-5.612281283486755	0.9999575692650203
-3.8238014237946594	0.9975837497763769
7.650156327005529	0.9453111516394113
-2.413013309010581	0.9745957451273085
5.876464943615813	0.9453111516463502
6.991262064921592	0.9453111516397465
9.748952366597472	0.9453111516393001
-7.921712199473605	0.9999997916337464
-0.7353348715711139	0.9462216361353719
1.690577311800702	0.9453111585296444
0.302227476560585	0.9453111468428779
9.122655464463808	0.9453111516393033
9.892352263485002	0.9453111516393006
6.505896891434912	0.9453111516410647
5.952486763782261	0.9453111516464003
1.9254258667217528	0.9453111004278226
9.370775585121137	0.9453111516393011
-7.400833941367928	0.9999993086483786
0.37754335319220544	0.94531111951245
8.75775259986004	0.9453111516393061
5.005368173460516	0.9453111516948972
9.090906289792756	0.9453111516393032
-3.470990377895662	0.9950014719554846
-3.690910147521782	0.9968016491986376
-8.648669692650452	0.9999999609274098
8.398320167099364	0.9453111516393178
4.918246799780679	0.9453111516950561
2.3464127471821516	0.945311072629607
-7.450733454526954	0.999999383688116
9.989892140342192	0.9453111516393001
2.2409646848538287	0.9453110682418118
4.3577202025150275	0.9453111518614968
-7.865716037448438	0.9999997629593393
3.4323722144085345	0.9453111534047952
2.69270478391916	0.9453111588884031
5.666539544694039	0.9453111516519856
-9.457499086589657	0.9999999939320321
-3.718281961506249	0.9969794296770961
3.2459165399660517	0.9453111551748331
-1.1009440032399311	0.9486345749075753
-0.8152660780169274	0.9465859953745526
-8.663808691185269	0.9999999622659668
-1.756245114697034	0.9585792248522034
-8.899438333130103	0.9999999780667103
-4.228984611099866	0.9990049311980288
-2.5203611921665114	0.9773780139358758
-4.361587135766429	0.9992607493589212
1.8334411654708127	0.9453110996635141
0.358222236284206	0.9453111232904432
-6.546656776402124	0.9999950589636107
9.770242452670054	0.9453111516393001
-3.0003498215382907	0.9883223808875944
-3.5365979024150374	0.9956133093282165
3.787743183435243	0.945311152522912
0.026925928185296044	0.9453133646373388
8.741881743135206	0.9453111516393057
3.4885573269845196	0.9453111534031724
6.043292867246169	0.9453111516427155
3.9184312030252	0.9453111520403316
-8.648794704731554	0.9999999609386553
-3.2251211715144823	0.9920448885150153
8.707241927815005	0.9453111516393073
0.22987116262010332	0.9453112575247316
-5.129407275265869	0.9998713606230767
-9.879455119070393	0.9999999977033904
4.243395119916968	0.9453111518600429
-8.036894273098865	0.9999998401745572
-8.186252200351166	0.9999998866846955
9.912012008273095	0.9453111516393
-8.124823284562922	0.999999869467917
0.4040452464676427	0.9453111167419498
3.6022136007131387	0.9453111524794882
8.19452587819924	0.9453111516393278
7.069650575541168	0.9453111516397448
-0.939595734693004	0.9473178061742679
-8.393129186553395	0.9999999296259909
4.007151018360652	0.9453111520805021
3.7771013532842055	0.9453111525239498
3.1189452037464083	0.9453111551836891
1.4177163623455122	0.9453111607308455
2.8487637715943137	0.9453111587138247
-6.495468270226201	0.9999944409822231
-2.055245385923352	0.9653824005899372
-5.999840531331535	0.9999826034216236
-2.7637961540081957	0.9833543168452433
-0.6228725267339197	0.9458516100893792
8.888403006042438	0.9453111516393067
1.8547736144245128	0.9453111015535763
9.097590241510012	0.9453111516393033
-6.251322055247175	0.9999902481511594
2.7586415140881826	0.9453111588638514
6.689187806164838	0.9453111516401921
6.391609705868447	0.9453111516410738
8.94235569647751	0.9453111516393062
-3.779693728261644	0.9973460874973463
-7.510006819475912	0.9999994623147033
0.9523373805942761	0.9453111473984989
-0.4298589593908364	0.9454861058319832
1.2750132656129551	0.9453111606852097
7.275198439326559	0.9453111516395276
-5.166421143955344	0.9998818310793403
-0.39709029156487574	0.9454505958542488
-3.2377275810355766	0.9922240140345758
8.040443180599752	0.9453111516393564
-0.44317218539863035	0.9455023868427762
-3.1999707869708605	0.991678182118244
-7.377385651347721	0.9999992702958889
9.735384785814354	0.9453111516393001
8.419887233835965	0.9453111516393127
-0.791274399108719	0.9464673816639056
-2.6129932313270654	0.9797336697347905
8.493339629007153	0.945311151639314
-0.9979403498269477	0.9477373505049705
-2.5246771847417238	0.9774892720626078
1.165645932213554	0.945311153590624
8.690378555501294	0.9453111516393105
5.171986750658309	0.9453111516678344
3.893528331258169	0.9453111521150309
7.448160281460151	0.9453111516395277
-4.93851364526368	0.9998007950574125
-1.7894278424992383	0.9592751225941862
8.096485564534952	0.9453111516393362
-4.78120823171202	0.9997146204882492
-4.159072657973435	0.9988373764881839
-7.6918105088381905	0.9999996462250715
9.724029795453532	0.9453111516393001
-3.664776867648669	0.9966231799060234
-3.636818815501912	0.9964224346595267
5.6224954423138165	0.9453111516533027
5.893607146134707	0.9453111516463482
1.017214412920083	0.9453111470549151
-8.572911036345193	0.9999999534809578
2.9875230077010784	0.945311155634361
-1.0743861324890034	0.9483857294947216
-2.641356016486114	0.980438188900845
5.41788599987755	0.945311151652024
-3.2164047039035015	0.9919192089221919
6.072238258539649	0.9453111516429038
2.03659289141938	0.9453111013552862
8.342385952993201	0.945311151639328
7.449884624390851	0.9453111516395278
-4.381160805210049	0.9992926111845744
-9.107482687321271	0.9999999864150015
-2.4896058221883566	0.9765806822653497
5.226718563053998	0.9453111516673095
0.5531213573459368	0.9453111253983203
0.5484428635207372	0.9453111214616622
9.78314240459527	0.9453111516393
-8.570444135537532	0.999999953215967
-7.945506450841107	0.9999998027426142
-6.377545344638014	0.9999927071521978
7.582907635428558	0.9453111516394134
-1.9679805766301417	0.9632641071219794
0.4449129727813137	0.945311114948916
7.744151665161674	0.9453111516394136
8.854211311282654	0.9453111516393063
0.8831073445367377	0.9453111514989285
-5.109555128024694	0.9998653693758385
6.380340547388876	0.9453111516410956
-5.932125427053001	0.9999796699332849
-1.5770888405234906	0.9551014426067012
-1.8202199807913289	0.9599281640286127
-6.910112207803869	0.9999978600637305
0.8853628193735688	0.9453111506980031
8.219619707630706	0.9453111516393278
6.933938566317536	0.9453111516397074
0.2571466900381516	0.9453112099364811
2.4922210813673473	0.9453111661553817
0.4716320001031562	0.945311114356495
-7.680541152016032	0.999999636925027
-8.910180534852948	0.9999999786025712
-1.8567250655874155	0.9607058866046461
-4.550725529647406	0.9995178311184088
-0.7105686720514228	0.9461257596602602
1.734489882881558	0.9453111609219041
-2.6108586911529175	0.9796802751407073
8.305253175602594	0.9453111516393276
-0.08186180373638408	0.9453193200808531
2.308413996393025	0.9453110690767291
8.81756062801334	0.9453111516393065
-0.433979280298038	0.9454910238577574
-1.4679414237570896	0.9532956792927986
4.489706236729379	0.945311151771237
6.30327669851258	0.9453111516411576
6.253923519317446	0.945311151642855
-9.820301357096067	0.9999999973682702
8.023104690498396	0.9453111516393554
-5.350412725323572	0.9999225414147482
6.335066220675351	0.9453111516409413
