15.404730755305827	4.963601591835392	-7.451049645348423e-246
12.644708523422523	0.4688083159762151	7.640704525097981e-8
23.125021103354957	8.284242235679116	0.0
13.34029159712975	-1.1863029363551831	0.18550828620337695
22.202549515025538	6.1751968233379735	0.0
3.5097367226492904	7.6118103896483404	0.0
31.701979063500524	3.4515517094750052	1.2135874693377832e-175
10.903201331734875	-1.758951791858209	0.49599771892185046
37.684254221954326	1.6268988192173275	1.6181281908818683e-80
19.079626869955273	4.483174192226052	4.2354004291281517e-221
20.779222558530044	7.433497086456249	0.0
35.01228184477004	5.306706725408127	-8.564400581807061e-295
22.63377714123896	1.543852992821229	1.0904120923664593e-55
28.812806229617944	9.11687181985696	0.0
20.57704584180162	-3.342022206002966	0.8396286861959786
12.510647369395867	-3.5326103892302285	0.9673231616292118
22.97729508489494	1.908407756465106	6.063672970817719e-72
31.93418594437555	7.576301532293023	0.0
10.677816738407225	8.293925715621938	0.0
32.273428455012706	5.153604405744545	-4.07082280597477e-280
12.238935192293077	-3.8973842305779876	0.9853177954906285
24.073200073797764	2.3918110272844366	2.0209691183494668e-100
22.5576322393857	9.781304837462812	0.0
1.5116291117253362	-4.970991937992103	0.9992466391600359
38.11359764906168	5.380722794607504	-2.521359758526035e-303
16.72527667433614	4.490881044739652	-3.614418780050276e-218
8.532897778099107	-2.733625920396669	0.8812773319914146
8.410243275198805	2.467668339337102	-3.6021695202773384e-82
12.212176926867231	7.181773749529029	0.0
15.868597348057783	3.8081501189891185	1.396126573157563e-175
23.970540034124312	2.989918910939764	-8.526624146403425e-137
35.01387631346958	-1.7038020048051692	0.0020723283057663246
9.284462063091341	2.743410824797717	-1.9360819345403954e-100
11.343978243522782	-1.2592649583482292	0.27787621691498704
21.653958708031844	-3.808124063855285	0.9268597764912352
27.465098285799233	-5.210614908979	0.995212491775792
29.22846729261239	-3.598678692955673	0.8105581146739984
14.717590968027814	-5.55000582830807	0.9993385026698857
8.502339707570972	6.935297895894127	0.0
37.03724658755295	-2.2835008515644724	0.0313593832616586
4.8307377882450195	9.266106180561469	0.0
23.208008829860454	-3.99662363342507	0.9465302874459519
12.148897444498692	6.394967535677946	0.0
7.6362819555868215	4.577070274910675	-4.5953255459599366e-210
37.12533583964296	9.58569643388094	0.0
13.646094339465632	-1.6327609976572361	0.3321957600147896
35.42011915981654	-0.1893732364748928	1.2009995327400549e-10
14.277414028199827	4.94961239379316	5.342672365768138e-242
27.234780852449536	2.9929153767597043	-8.59915559393214e-142
10.27682454833753	-3.5400850199328033	0.9610649744977944
39.10971851676278	-5.291088493643869	0.9922600150795183
4.338768652478427	4.040316884456011	1.1776361432522937e-172
4.555356495148079	2.923894853918412	9.07661646019624e-107
24.741487541549986	7.32932453900057	0.0
29.24623586319866	7.2413577379808025	0.0
35.562573506434546	-0.4417634785571387	2.0812489584420118e-8
27.389619230801785	7.448028739767086	0.0
23.88810086181039	-4.085418010483984	0.9556487608296225
30.122583297553444	8.97434658443742	0.0
18.608315731502145	5.761605613247138	2.3004643526108095e-299
10.286517977300916	6.099423489524472	4.196627864848202e-306
20.853650916606554	0.33105472435801886	1.377447434534933e-12
39.484571478305725	1.481069998423056	-1.6485725031090051e-77
31.819119667536658	-3.3766704571352584	0.6869931243500443
23.18902179722362	8.790653106509044	0.0
13.817416036210002	9.073594028030211	0.0
31.10919906035906	5.364592807774901	1.1721314203037616e-292
0.9685501065566744	6.112395844084709	4.516623345320359e-295
29.08426821023842	9.023796858477414	0.0
4.824300883597304	-2.5050417176227135	0.8412689339029568
16.96896591363279	2.6392135594476507	-5.177736625096973e-107
